           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 15:39:24     10.9      185291      275    91.6%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:40:30     36.7     1293053      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:41:31     45.9     2397867      276    91.7%    276.9     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:42:31     49.5     3412166      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:43:33     52.5     4517435      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:44:38     54.0     5622540      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:45:43     55.1     6728449      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:46:47     56.0     7833902      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:47:49     56.9     8939397      276    91.7%    276.8     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:48:54     57.3    10045285      276    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:49:57     57.8    11147418      276    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:50:58     58.4    12250169      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:52:01     58.8    13352069      276    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:53:03     59.1    14454353      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:54:03     59.6    15557673      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:55:03     60.0    16659932      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:56:05     60.2    17763415      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:57:08     60.4    18866656      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:58:11     60.5    19967819      275    91.7%    276.7     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 15:59:22     60.3    21071786      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:00:29     60.2    22174759      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:01:29     60.5    23277317      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:02:32     60.6    24381176      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:03:37     60.6    25483398      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:04:42     60.6    26586053      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:05:45     60.7    27688889      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:06:48     60.8    28790425      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:07:50     60.9    29893960      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:08:52     61.0    30995672      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:09:56     61.0    32097812      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:10:58     61.1    33201757      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:12:02     61.2    34303495      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:13:04     61.3    35406475      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:14:08     61.3    36509829      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:15:08     61.4    37611971      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:16:08     61.5    38716221      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:17:13     61.5    39819213      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:18:15     61.6    40921227      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:19:18     61.6    42024717      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:20:21     61.7    43127710      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:21:27     61.6    44229718      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:22:28     61.7    45333921      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:23:30     61.8    46437172      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:24:34     61.8    47540895      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:25:36     61.8    48645293      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:26:36     61.9    49748784      275    91.7%    276.6     0.2%     7.3%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:27:41     61.9    50853875      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:28:45     61.9    51957388      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:29:50     62.0    53152463      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:30:52     62.0    54257978      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:31:54     62.1    55359710      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:32:54     62.0    56370737      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:33:56     62.1    57474249      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:35:02     62.0    58576048      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:36:07     62.0    59679671      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:37:11     62.0    60781951      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:38:12     62.1    61883576      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:39:15     62.1    62989225      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:40:18     62.1    64092797      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:41:18     62.2    65197998      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:42:21     62.2    66304379      275    91.7%    276.5     0.2%     7.4%     0.1%     0.0%     0.8%     0.1%
